374.8074586,8.014996054
473.5183241,10.31590877
573.7024862,12.01232469
673.8866483,13.54390545
723.9787293,10.95804748
774.0708103,11.44911258
822.6895948,10.45676239
834.4759669,10.565843
844.7890424,10.45524457
853.6288214,10.015077
865.4151934,9.904377391
914.0339779,9.681257969
924.3470534,10.33989031
939.0800184,10.55865865
949.3930939,10.83267561
975.9124309,11.81986522
984.7522099,12.64343391
995.0652855,13.46690142
1005.378361,14.01564366
1015.6914365,14.78416611
1024.5312155,16.26707547
1074.6232965,17.25264606
