372.64409781,202.114804
382.7621417,204.833837
392.8801855,207.55287
402.9982293,210.271903
413.1162732,214.803625
423.234317,216.616314
433.3523609,219.335347
443.4704047,224.773414
453.5884486,224.773414
462.0201518,224.773414
473.8245363,231.117825
482.2562395,229.305136
492.3742833,231.117825
502.4923272,232.024169
512.610371,230.21148
522.7284148,230.21148
532.8464587,233.836858
542.9645025,232.930514
553.0825464,232.024169
563.2005902,233.836858
573.3186341,233.836858
583.4366779,230.21148
593.5547218,230.21148
603.6727656,230.21148
613.7908094,230.21148
622.2225126,231.117825
632.3405565,228.398792
642.4586003,228.398792
652.5766442,225.679758
662.694688,231.117825
672.8127319,230.21148
682.9307757,222.960725
772.3068297,187.613293
784.1112142,181.268882
792.5429174,174.018127
802.6609612,173.111782
812.7790051,172.205438
822.8970489,168.58006
833.0150927,169.486405
843.1331366,167.673716
853.2511804,159.516616
863.3692243,161.329305
873.4872681,164.048338
912.2731029,105.135952
924.0774874,111.480363
934.1955312,112.386707
942.6272344,112.386707
952.7452782,116.012085
962.8633221,121.450151
972.9813659,122.356495
983.0994098,130.513595
994.9037943,137.76435
1003.3354975,142.296073
1013.4535413,149.546828
1023.5715852,164.954683
1033.689629,164.954683
1043.8076728,165.861027
1053.9257167,167.673716
1064.0437605,174.018127
1074.1618044,167.673716
1084.2798482,173.111782
1094.3978921,172.205438
1104.5159359,170.392749
1112.9476391,168.58006
1123.065683,170.392749
1133.1837268,174.018127
1143.3017707,173.111782
1153.4198145,172.205438
1163.5378583,166.767372
1173.6559022,166.767372
